Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
1998-05-01,0.0017454142852561623,0.001731446556731498,0.0017049158783829926,0.001575061018023418,0.0014354262388778319,0.0015219996613264073,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124
1998-05-04,0.001731446556731498,0.0017049158783829926,0.001575061018023418,0.0014354262388778319,0.0015219996613264073,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723
1998-05-05,0.0017049158783829926,0.001575061018023418,0.0014354262388778319,0.0015219996613264073,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939
1998-05-06,0.001575061018023418,0.0014354262388778319,0.0015219996613264073,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837
1998-05-07,0.0014354262388778319,0.0015219996613264073,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862
1998-05-08,0.0015219996613264073,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445
1998-05-11,0.0014745253001608395,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682
1998-05-12,0.0017621703181319452,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147
1998-05-13,0.001759376740467538,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712
1998-05-14,0.0016755968956833692,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271
1998-05-15,0.0017370337120603124,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012
1998-05-18,0.001753789585138723,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733
1998-05-19,0.0017195806430460939,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837
1998-05-20,0.0016448785673935837,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756
1998-05-21,0.0016588408628075862,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833
1998-05-22,0.0016895593508947445,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784
1998-05-26,0.0015666804448275682,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649
1998-05-27,0.001667216162690147,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151
1998-05-28,0.001700728228441712,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053
1998-05-29,0.0016714038126314271,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085
1998-06-01,0.0016281225345178012,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176
1998-06-02,0.0015932111231760733,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253
1998-06-03,0.0016448785673935837,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855
1998-06-04,0.0016057795061105756,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863
1998-06-05,0.0016085730837749833,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688
1998-06-08,0.0015471308342873784,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517
1998-06-09,0.001454975689620649,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448
1998-06-10,0.0015610987226094151,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362
1998-06-11,0.0015457367620105053,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283
1998-06-12,0.0015946106285636085,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425
1998-06-15,0.0015387555344048176,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294
1998-06-16,0.0015778545956878253,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486
1998-06-17,0.0015136189283331855,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362
1998-06-18,0.0015862298955703863,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553
1998-06-19,0.0016029859284461688,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303
1998-06-22,0.0016923529285591517,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128
1998-06-23,0.0019157621193782448,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546
1998-06-24,0.0020442281807742362,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437
1998-06-25,0.0024184413478806283,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872
1998-06-26,0.0023514175359722425,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393
1998-06-29,0.0025636632823550294,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496
1998-06-30,0.002915538694367486,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294
1998-07-01,0.003155703918062362,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627
1998-07-02,0.0028485145628643553,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766
1998-07-06,0.00301328099436303,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035
1998-07-07,0.003261826951051128,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915
1998-07-08,0.003767299597420546,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889
1998-07-09,0.004085662943681437,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835
1998-07-10,0.004052150877929872,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062
1998-07-13,0.0038371169869933393,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486
1998-07-14,0.004038188422718496,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444
1998-07-15,0.0040828693660170294,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427
1998-07-16,0.004725183213867627,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061
1998-07-17,0.00516641987328766,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539
1998-07-20,0.00585900213936035,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366
1998-07-21,0.0050826400285034915,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339
1998-07-22,0.004412401589824889,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666
1998-07-23,0.00433979605569835,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589
1998-07-24,0.004071700488470062,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529
1998-07-27,0.004434744778029486,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943
1998-07-28,0.0047642770018373444,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904
1998-07-29,0.004652572246630427,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964
1998-07-30,0.004691671148116061,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845
1998-07-31,0.004979316325884539,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226
1998-08-03,0.005769635139247366,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491
1998-08-04,0.005526676018293339,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692
1998-08-05,0.00561324976033666,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763
1998-08-06,0.005328398160232589,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655
1998-08-07,0.00517759418394529,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955
1998-08-10,0.005236237902049943,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046
1998-08-11,0.004940217424398904,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766
1998-08-12,0.004443125191427964,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731
1998-08-13,0.004708427180991845,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774
1998-08-14,0.004579961279393226,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649
1998-08-17,0.004462669368857491,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254
1998-08-18,0.004535280336094692,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553
1998-08-19,0.004370514224190763,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194
1998-08-20,0.004518524622813655,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719
1998-08-21,0.0048089630586517955,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318
1998-08-24,0.005060302912599046,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225
1998-08-25,0.00516641987328766,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149
1998-08-26,0.005451271473391731,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551
1998-08-27,0.005322811004903774,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566
1998-08-28,0.005110570691631649,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824
1998-08-31,0.0049737291705557254,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149
1998-09-01,0.00537587268119553,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841
1998-09-02,0.005378665939265194,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686
1998-09-03,0.005395422291735719,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853
1998-09-04,0.005420553304899318,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068
1998-09-08,0.005646761826088225,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356
1998-09-09,0.005507126407753149,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144
1998-09-10,0.005311642446951551,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029
1998-09-11,0.004943010682468566,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253
1998-09-14,0.004357248805117824,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936
1998-09-15,0.003367949664445149,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074
1998-09-16,0.003198293433350841,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144
1998-09-17,0.0035522653868892686,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405
1998-09-18,0.0034628983867762853,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437
1998-09-21,0.003479654419652068,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028
1998-09-22,0.003747749986880356,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435
1998-09-23,0.0034014617301967144,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567
1998-09-24,0.003183633942001029,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505
1998-09-25,0.003024449552315253,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688
1998-09-28,0.0029183322720318936,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014
1998-09-29,0.002887608350834074,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765
1998-09-30,0.0034014617301967144,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792
1998-10-01,0.0030663423510600405,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987
1998-10-02,0.003186427519665437,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755
1998-10-05,0.0034461423539005028,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814
1998-10-06,0.0035662278421006435,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219
1998-10-07,0.004323040022822567,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665
1998-10-08,0.0041889920794110505,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606
1998-10-09,0.004507355745266688,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415
1998-10-12,0.004792207025776014,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985
1998-10-13,0.0046804971570531765,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755
1998-10-14,0.004613473345144792,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774
1998-10-15,0.004211329834504987,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889
1998-10-16,0.0045520363689704755,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655
1998-10-19,0.004304187448420814,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175
1998-10-20,0.0044654629465219,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106
1998-10-21,0.0038008113435773665,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106,0.004540867491423508
1998-10-22,0.0034768608419876606,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106,0.004540867491423508,0.00475031454662597
1998-10-23,0.003700275465917415,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106,0.004540867491423508,0.00475031454662597,0.004814544780869948
1998-10-26,0.0037896424660303985,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106,0.004540867491423508,0.00475031454662597,0.004814544780869948,0.005051921860011079
1998-10-27,0.0037086507657999755,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106,0.004540867491423508,0.00475031454662597,0.004814544780869948,0.005051921860011079,0.00482292551386317
1998-10-28,0.003803604921241774,0.003962783877816889,0.004068906910805655,0.0043509649332453175,0.004395645556949106,0.004540867491423508,0.00475031454662597,0.004814544780869948,0.005051921860011079,0.00482292551386317,0.004856437579614736
