Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
2009-06-23,0.0563960772389268,0.05588860039400151,0.0552836508820152,0.05458460669162758,0.05322851475272365,0.053099128135657786,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446
2009-06-24,0.05588860039400151,0.0552836508820152,0.05458460669162758,0.05322851475272365,0.053099128135657786,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448
2009-06-25,0.0552836508820152,0.05458460669162758,0.05322851475272365,0.053099128135657786,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575
2009-06-26,0.05458460669162758,0.05322851475272365,0.053099128135657786,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114
2009-06-29,0.05322851475272365,0.053099128135657786,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778
2009-06-30,0.053099128135657786,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062
2009-07-01,0.05295797324952764,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188
2009-07-02,0.052773129710064315,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334
2009-07-06,0.05378641049124522,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106
2009-07-07,0.05164557639822101,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146
2009-07-08,0.051364945968894446,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359
2009-07-09,0.05197157482381448,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194
2009-07-10,0.05306047751112575,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138
2009-07-13,0.054665266626559114,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965
2009-07-14,0.05446697547509778,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565
2009-07-15,0.0540384727879062,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484
2009-07-16,0.05360156695178188,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011
2009-07-17,0.05183714374368334,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257
2009-07-20,0.052025345969014106,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806
2009-07-21,0.049844181908524146,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875
2009-07-22,0.05082890099130359,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728
2009-07-23,0.05215642479754194,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066
2009-07-24,0.05283025954113138,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825
2009-07-27,0.05449386426482965,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777
2009-07-28,0.054559403679093565,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654
2009-07-29,0.056824586360382484,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271
2009-07-30,0.0575690049813011,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791
2009-07-31,0.05549369743401257,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145
2009-08-03,0.055480262690542806,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679
2009-08-04,0.055098807342551875,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522
2009-08-05,0.05506351540388728,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873
2009-08-06,0.056685110817186066,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503
2009-08-07,0.058261331799953825,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949
2009-08-10,0.05793869206022777,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838
2009-08-11,0.057106889698378654,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298
2009-08-12,0.05650026727772271,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302
2009-08-13,0.05807984694635791,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546
2009-08-14,0.05764462688743145,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995
2009-08-17,0.05918387015433679,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595
2009-08-18,0.05943929113686522,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593
2009-08-19,0.05900407107793873,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484
2009-08-20,0.05887299868367503,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734
2009-08-21,0.06000559002431949,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359
2009-08-24,0.05992325718071838,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664
2009-08-25,0.0594745830755298,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994
2009-08-26,0.06025429363511302,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646
2009-08-27,0.060876036576436546,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219
2009-08-28,0.060492908319775995,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836
2009-08-31,0.0579538190151595,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844
2009-09-01,0.0580193519951593,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904
2009-09-02,0.057799222951295484,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057
2009-09-03,0.06056180641990734,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868
2009-09-04,0.06137344379802359,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204
2009-09-08,0.06195990123494664,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789
2009-09-09,0.06240353087706994,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466
2009-09-10,0.061837231989615646,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116
2009-09-11,0.06151123356402219,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993
2009-09-14,0.06129110452015836,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031
2009-09-15,0.06077353231483844,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153
2009-09-16,0.0597804165173904,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333
2009-09-17,0.059318307668732057,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406
2009-09-18,0.06007617390164868,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673
2009-09-21,0.060711364454970204,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654
2009-09-22,0.06026101100684789,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429
2009-09-23,0.06116003212589466,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785
2009-09-24,0.06233127409107116,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845
2009-09-25,0.06253292392839993,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662
2009-09-28,0.06303368340159031,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866
2009-09-29,0.0634403417621153,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866
2009-09-30,0.06524677428061333,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047
2009-10-01,0.06582315565993406,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837
2009-10-02,0.06577946057233673,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785
2009-10-05,0.06671040850991654,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537
2009-10-06,0.0670565719192429,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326
2009-10-07,0.0669557470005785,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366
2009-10-08,0.0666717578853845,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312
2009-10-09,0.0659508629340662,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729
2009-10-12,0.06696750883537866,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649
2009-10-13,0.06696750883537866,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246
2009-10-14,0.06651716182152047,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873
2009-10-15,0.0650636100840837,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965
2009-10-16,0.06462333912782785,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827
2009-10-19,0.06528542490514537,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395
2009-10-20,0.06700280077404326,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957
2009-10-21,0.07016196011131366,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976
2009-10-22,0.06959734056679312,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387
2009-10-23,0.06994518975331729,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036
2009-10-26,0.07125422791875649,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676
2009-10-27,0.07160206423675246,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499
2009-10-28,0.07314972352111873,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903
2009-10-29,0.07224062634446965,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705
2009-10-30,0.07559134659293827,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989
2009-11-02,0.07596775747786395,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337
2009-11-03,0.0759055896179957,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337
2009-11-04,0.07580139957919976,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702
2009-11-05,0.07630383839532387,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095
2009-11-06,0.07623662607239036,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976
2009-11-09,0.07632400337905676,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861
2009-11-10,0.07532920823867499,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793
2009-11-11,0.07398656391176903,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512
2009-11-12,0.07579299643026705,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165
2009-11-13,0.07328415460124989,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825
2009-11-16,0.07292622935712337,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012
2009-11-17,0.07348075997551337,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262
2009-11-18,0.0739916019405702,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247
2009-11-19,0.0753896967556095,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383
2009-11-20,0.07580139957919976,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073
2009-11-23,0.07771873950822861,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004
2009-11-24,0.07843291065354793,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475
2009-11-25,0.07907147276126512,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178
2009-11-27,0.07861608128434165,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945
2009-11-30,0.07932184928072825,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303
2009-12-01,0.08003266174018012,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818
2009-12-02,0.08023599092044262,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965
2009-12-03,0.08009483603431247,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178
2009-12-04,0.07947981046472383,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078
2009-12-07,0.07897064784260073,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443
2009-12-08,0.08105266632736004,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558
2009-12-09,0.08117701491562475,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435
2009-12-10,0.08162232390068178,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577
2009-12-11,0.08061743983416945,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747
2009-12-14,0.08116188796069303,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764
2009-12-15,0.08231633006226818,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705
2009-12-16,0.08191975419360965,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871
2009-12-17,0.08162232390068178,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882
2009-12-18,0.08149965465535078,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882,0.08341699458437962
2009-12-21,0.08170802186441443,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882,0.08341699458437962,0.08379677058943685
2009-12-22,0.08184245294454558,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882,0.08341699458437962,0.08379677058943685,0.08420678763582928
2009-12-23,0.08217349583320435,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882,0.08341699458437962,0.08379677058943685,0.08420678763582928,0.08598129333579427
2009-12-24,0.08259023668559577,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882,0.08341699458437962,0.08379677058943685,0.08420678763582928,0.08598129333579427,0.08712396716830517
2009-12-28,0.08242387235266747,0.08330104914504764,0.08286582265185705,0.08364216809130871,0.0830002537319882,0.08341699458437962,0.08379677058943685,0.08420678763582928,0.08598129333579427,0.08712396716830517,0.08786166841748891
